0,0.6642427230895201,0.6910614702095634
1,0.6624567667821813,0.6805055470318999
2,0.6393612615008758,0.6655813550872416
3,0.6339650613102531,0.6651263839161118
4,0.6314201347109959,0.6681094568381181
5,0.6319866895411014,0.6658413136310819
6,0.631260336122467,0.6624325559674543
7,0.6301069076763829,0.6631518171290058
8,0.6273568426964676,0.6615792477553241
9,0.6271179515576913,0.6609047550056425
10,0.6274997857682895,0.6615876044624509
11,0.627097999178847,0.6613031884710026
12,0.6261523546789962,0.6612335684908368
13,0.626270253017222,0.6627384767016019
14,0.6237854518212567,0.6614602779320892
15,0.6237478571136924,0.6618933338020501
16,0.624940805197861,0.6615555431805722
17,0.625395591293836,0.6618862106211262
18,0.6256247142108884,0.6607246836257188
19,0.6259719920260686,0.6604832104393829
20,0.6245951024479078,0.6593812086328729
21,0.6249258656935495,0.6595981183828347
22,0.6243436565701526,0.6594309428277916
23,0.6241310537900921,0.6595222515770203
24,0.6236373539609049,0.6592963314566508
25,0.6241639023191441,0.6593585212983066
26,0.624397407503769,0.6597066928299606
27,0.6250395582453468,0.6598655583473189
28,0.6254110281636585,0.6596984564594457
29,0.6255804562177103,0.6597463018205433
30,0.6253913800056533,0.6598377462824004
31,0.625164361839062,0.6600034041418633
32,0.6247319128357045,0.6598547746972683
33,0.6247769662210503,0.6591535914058204
34,0.6245663147297701,0.6592837151683848
35,0.6239620415903049,0.6590235820752761
36,0.6237442018193994,0.6596034647824521
37,0.6240418258975732,0.6593369508190597
38,0.623196489124746,0.6588899468309146
39,0.6229392840712623,0.6588762841309584
40,0.622648128793957,0.6585522675640908
41,0.6225389619715453,0.6588603006547303
42,0.6225643319730629,0.6590768917241998
43,0.6226352985212171,0.6590921822069292
44,0.6225770821303208,0.6591356669625745
45,0.622434305715297,0.6593400384732627
46,0.6223217417330007,0.6597005118640247
47,0.6219995994188422,0.6595672456949416
48,0.6221777652230632,0.6596744489996023
49,0.6220770950618287,0.6595469580029656
50,0.6213328685677965,0.6595007149944043
51,0.6216606545991977,0.65964696303461
52,0.62196822836364,0.6595270147168163
53,0.6218396573104279,0.6594322416803974
54,0.6220737954696578,0.6596294862098308
55,0.6219216903426577,0.6597915608102131
56,0.6219510337378824,0.659894197763477
57,0.6217596920842771,0.6597632461665536
58,0.6220036236732747,0.6597604354426975
59,0.621609555672816,0.6594701725967964
60,0.6211897121932484,0.6589980411530714
61,0.6213796094428379,0.6591382189917788
62,0.6214116234411522,0.659068725822997
63,0.6215980549571757,0.6592228789079797
64,0.6216745858045911,0.6592732669742923
65,0.6215210156378755,0.6594321153040139
66,0.6216755090828946,0.6593938065919223
67,0.621898847146435,0.6597278686186413
68,0.6219687864105673,0.6598225811280884
69,0.6218404219668873,0.6597148147053351
70,0.622084004972703,0.6598567861049045
71,0.6220065734721034,0.6599238347127466
72,0.6217685138889354,0.6596747074284393
73,0.621991055751583,0.6598663592587274
74,0.6219214129778909,0.6595831307545758
75,0.6218822874862637,0.6596767454285191
76,0.6216401910911421,0.6595753191637876
77,0.6217177171373295,0.6596017863914108
78,0.6217821694742653,0.659483702356687
79,0.6218066840780889,0.6595499845593049
80,0.6221544651831104,0.6595624671051573
81,0.6221911090003739,0.6595987808577021
82,0.6221431061158376,0.6595034347566641
83,0.6219532725299759,0.6594293641746699
84,0.622111636594304,0.659496563939051
85,0.6218004211483489,0.6593747820060978
86,0.6218254502884637,0.6591313357043449
87,0.6217957193055907,0.6590548620800618
88,0.6217743830995119,0.6592374219601309
89,0.6218861059220153,0.6592948300374808
