0,0.5186825649604503,0.5841971714586471
1,0.50346395711005,0.5635086411333009
2,0.5064079941904155,0.5725005871515896
3,0.4981055401452823,0.5567932693922555
4,0.49045523891025156,0.5508053981553662
5,0.4912805423000749,0.5478985058570178
6,0.4896421091580397,0.5438073940591123
7,0.48859777482769445,0.5410963802446537
8,0.4872938775962781,0.5364262105962665
9,0.4862709189726393,0.5382922367765595
10,0.48720054786870576,0.5381089568906962
11,0.4865325393730116,0.5375904759604172
12,0.4867943644455562,0.5355021625547998
13,0.4869417748971959,0.534891315484702
14,0.4864975287753914,0.5350755367995831
15,0.4865830405807847,0.5350403265552872
16,0.4847194588534087,0.5321579612764308
17,0.48443619742255983,0.5324892896936609
18,0.48481394271382766,0.532668940047765
19,0.48423047417200504,0.5330620241214217
20,0.4847301845465936,0.533804819970148
21,0.4850073790788064,0.5341165164035394
22,0.4849442943117939,0.5346109354067813
23,0.48498616531745675,0.5352383041516041
24,0.48495600446866854,0.5344136711815807
25,0.48555304554907,0.5349778053146357
26,0.4857017176554106,0.5357830404409739
27,0.4858683493963612,0.5358467427851094
28,0.48541085076244667,0.534135460632379
29,0.4862030144937685,0.5350756063152209
30,0.486214467874071,0.5356424060426955
31,0.48610135060516324,0.5363615964499195
32,0.48628516460075316,0.5370724195123695
33,0.48606033434947565,0.5373612010020049
34,0.4857248322033741,0.5366267228128997
35,0.4854636967803762,0.536653642739638
36,0.48556828391720436,0.5367702054238901
37,0.4855309142578901,0.5371677924027463
38,0.4857349959768649,0.5373702960176314
39,0.4857267747895608,0.5369329143819883
40,0.48530083092518117,0.5371652228687772
41,0.4851526502093682,0.537388915007205
42,0.4850593945042543,0.5372883888668415
43,0.48483010498420775,0.5376000456994241
44,0.48482283359504513,0.5378505678737406
45,0.4846769757366836,0.538547125289376
46,0.48485560284383417,0.5388293211117738
47,0.48479482992599476,0.5389683574684535
48,0.4848207044959564,0.5388785555061183
49,0.4850145925079887,0.5392570130744534
50,0.48524228439113615,0.5400808298667318
51,0.48523375846116357,0.539149490079211
52,0.48532272371715995,0.5379751884187509
53,0.48549782048771806,0.538217560725692
54,0.4854125345862556,0.5382460041178698
55,0.4847168101144193,0.5368582483464498
56,0.484770705282947,0.5369427014027085
57,0.4847462575090526,0.5360445482202519
58,0.48487215813653745,0.5363877188417003
59,0.48492251241926826,0.5361052148988065
60,0.4849564130581526,0.5362627691517172
61,0.4847999034980432,0.5364709698806298
62,0.4847286727068428,0.5363661457208067
63,0.48454969205526743,0.5366332720165954
64,0.4845368036223749,0.5367259593947249
65,0.48447484710503724,0.5370569379996615
